,col_a,col_b,pvalue
1659,04-00_1,07-00_4,5.3620767709414435e-15
1660,04-00_1,07-00_5,1.4647924904265433e-13
1661,04-00_1,07-01_0,0.0003161863359757374
1662,04-00_1,07-01_1,1.708221497585048e-06
1663,04-00_1,07-01_2,0.0004709915117993407
1664,04-00_1,07-01_3,0.0005215716753444435
1665,04-00_1,07-01_4,0.00010209047102986639
1666,04-00_1,07-01_5,1.5854609696161926e-06
1667,04-00_2,04-00_2,0.0
1668,04-00_2,04-00_3,9.063379532850201e-17
1669,04-00_2,04-00_4,3.8973677375504993e-16
1670,04-00_2,04-00_5,2.013820063850596e-17
1671,04-00_2,04-01_0,2.09302721607511e-07
1672,04-00_2,04-01_1,0.0007342540552276269
1673,04-00_2,04-01_2,3.81150777295498e-12
1674,04-00_2,04-01_5,0.00045655206173181084
1675,04-00_2,06-00_0,1.4985363176290386e-07
1676,04-00_2,06-00_1,4.835042367848708e-07
1677,04-00_2,06-00_2,1.4123852034565589e-08
1678,04-00_2,06-00_3,6.467696031332533e-08
1679,04-00_2,06-00_4,5.357655872886252e-07
1680,04-00_2,06-00_5,3.778335003094476e-08
1681,04-00_2,06-01_1,0.0003102790381723783
1682,04-00_2,06-01_2,2.737760675728575e-06
1683,04-00_2,06-01_5,0.0004910997902550214
1684,04-00_2,07-00_0,6.022118674663823e-07
1685,04-00_2,07-00_1,3.2315463065391254e-06
1686,04-00_2,07-00_2,3.9408174199335194e-17
1687,04-00_2,07-00_3,2.0307399928925328e-05
1688,04-00_2,07-00_4,1.298284545257892e-06
1689,04-00_2,07-00_5,8.800880148532524e-05
1690,04-00_2,07-01_2,2.2373629078740706e-05
1691,04-00_3,04-00_3,0.0
1692,04-00_3,04-00_4,9.955355335251647e-101
1693,04-00_3,04-00_5,1.2455731386547795e-109
1694,04-00_3,04-01_0,8.382155884900356e-06
1695,04-00_3,04-01_1,4.6782097918915475e-12
1696,04-00_3,04-01_2,2.826666441979322e-05
1697,04-00_3,04-01_3,1.0618205297122264e-10
1698,04-00_3,04-01_4,6.733141860380464e-11
1699,04-00_3,04-01_5,3.1974624231005192e-12
1700,04-00_3,06-00_0,3.3198097015405225e-06
1701,04-00_3,06-00_1,5.198691647010816e-08
1702,04-00_3,06-00_2,6.062611675136315e-05
1703,04-00_3,06-00_3,7.62941500004445e-09
1704,04-00_3,06-00_4,2.4464967130847705e-07
1705,04-00_3,06-00_5,4.0149187227853795e-09
1706,04-00_3,06-01_1,1.647977081953738e-05
1707,04-00_3,06-01_3,5.3422688467468064e-05
1708,04-00_3,06-01_4,2.318461149441025e-05
1709,04-00_3,06-01_5,7.980442486657275e-06
1710,04-00_3,07-00_0,3.2888485185705726e-09
1711,04-00_3,07-00_1,2.2419256352881028e-14
1712,04-00_3,07-00_2,1.3245985523177946e-12
1713,04-00_3,07-00_3,3.3409703194751805e-16
1714,04-00_3,07-00_4,3.399963388061303e-15
1715,04-00_3,07-00_5,4.3479260769401087e-13
1716,04-00_3,07-01_0,0.00022679295728906688
1717,04-00_3,07-01_1,3.2662353654965888e-06
1718,04-00_3,07-01_3,3.801816231655699e-05
1719,04-00_3,07-01_4,6.551328470452876e-05
1720,04-00_3,07-01_5,1.397779221097e-06
1721,04-00_4,04-00_4,0.0
1722,04-00_4,04-00_5,1.0257417681370672e-69
1723,04-00_4,04-01_0,0.0005385701306059613
1724,04-00_4,04-01_1,1.8519732652020492e-13
1725,04-00_4,04-01_2,1.6769402004384423e-05
1726,04-00_4,04-01_3,3.940451269539107e-09
1727,04-00_4,04-01_4,2.881424009603519e-11
1728,04-00_4,04-01_5,7.34871229396516e-12
1729,04-00_4,06-00_1,6.428197807351779e-09
1730,04-00_4,06-00_2,0.0001700541413252048
1731,04-00_4,06-00_3,1.6081874223941007e-09
1732,04-00_4,06-00_4,3.39560517072595e-09
1733,04-00_4,06-00_5,3.93130104476536e-09
1734,04-00_4,06-01_1,1.2520446267254931e-05
1735,04-00_4,06-01_3,3.706396424830274e-05
1736,04-00_4,06-01_4,1.3308976939798151e-05
1737,04-00_4,06-01_5,9.4541553885069e-06
1738,04-00_4,07-00_0,1.1984443937884676e-07
1739,04-00_4,07-00_1,9.385539636279612e-14
1740,04-00_4,07-00_2,1.2544363085867494e-10
1741,04-00_4,07-00_3,4.1460894012376963e-13
1742,04-00_4,07-00_4,1.4474019598842128e-15
1743,04-00_4,07-00_5,1.992403568700348e-11
1744,04-00_4,07-01_1,2.111009345519365e-05
1745,04-00_4,07-01_3,0.0007182667536856795
1746,04-00_4,07-01_4,0.000345668953193887
1747,04-00_4,07-01_5,2.2312710303657227e-05
1748,04-00_5,04-00_5,0.0
1749,04-00_5,04-01_0,6.446571592538936e-06
1750,04-00_5,04-01_1,1.3034628187743676e-13
1751,04-00_5,04-01_2,1.4452499589034121e-05
1752,04-00_5,04-01_3,2.04834031038967e-09
1753,04-00_5,04-01_4,4.982836008139503e-10
1754,04-00_5,04-01_5,7.80866969963314e-14
1755,04-00_5,06-00_0,9.786999975527287e-05
1756,04-00_5,06-00_1,1.6373371002512748e-07
1757,04-00_5,06-00_3,2.9452301550318164e-09
1758,04-00_5,06-00_4,4.482898611635753e-07
1759,04-00_5,06-00_5,5.811254108918472e-10
1760,04-00_5,06-01_1,1.1921189605662065e-06
1761,04-00_5,06-01_3,3.3733627573230263e-06
1762,04-00_5,06-01_4,2.953428798929545e-06
1763,04-00_5,06-01_5,7.031371860181369e-08
1764,04-00_5,07-00_0,2.3691789593712735e-09
1765,04-00_5,07-00_1,1.648829168525753e-13
1766,04-00_5,07-00_2,3.1039574406379114e-12
1767,04-00_5,07-00_3,2.5826944388094284e-12
1768,04-00_5,07-00_4,9.520352543418886e-12
1769,04-00_5,07-00_5,5.5107250197766105e-14
1770,04-00_5,07-01_0,6.168016027496928e-06
1771,04-00_5,07-01_1,1.4752393509365026e-07
1772,04-00_5,07-01_2,0.00012264948412699553
1773,04-00_5,07-01_3,2.116665189454836e-05
1774,04-00_5,07-01_4,2.4289855118960285e-05
1775,04-00_5,07-01_5,1.6491017505815267e-08
1776,04-01_0,04-01_0,0.0
1777,04-01_0,04-01_1,3.3166619003772046e-13
1778,04-01_0,04-01_2,7.637619518860962e-16
1779,04-01_0,04-01_3,7.205118319445516e-14
1780,04-01_0,04-01_4,4.0798502543848014e-10
1781,04-01_0,04-01_5,1.7572148221324638e-19
1782,04-01_0,05-00_1,0.00027782730371385693
1783,04-01_0,05-00_2,1.249962103155681e-06
1784,04-01_0,05-00_4,0.000946541439033515
1785,04-01_0,05-00_5,0.0009664309577307628
1786,04-01_0,05-01_2,3.972570518124172e-05
1787,04-01_0,06-00_0,1.0667223062880542e-06
1788,04-01_0,06-00_5,0.0007447483162944744
1789,04-01_0,06-01_0,2.6421071639618113e-05
1790,04-01_0,07-00_0,2.609572718980681e-16
1791,04-01_0,07-00_1,5.098505571810517e-09
1792,04-01_0,07-00_2,7.137519681999209e-12
1793,04-01_0,07-00_3,1.3704987840075573e-07
1794,04-01_0,07-00_4,7.595610963714641e-08
1795,04-01_0,07-00_5,1.9612973005069723e-08
1796,04-01_0,07-01_0,2.6402596818296514e-34
1797,04-01_0,07-01_1,2.4661672632108277e-11
1798,04-01_0,07-01_2,1.7142099502332262e-16
1799,04-01_0,07-01_3,1.6391717016700638e-09
1800,04-01_0,07-01_4,7.948948391030008e-10
1801,04-01_0,07-01_5,2.5793088379339027e-11
1802,04-01_1,04-01_1,0.0
1803,04-01_1,04-01_2,9.919278796297915e-19
1804,04-01_1,04-01_3,4.4982492227890085e-76
1805,04-01_1,04-01_4,1.5212620162017062e-126
1806,04-01_1,04-01_5,2.98833642409608e-106
1807,04-01_1,05-00_1,7.390794727155908e-06
1808,04-01_1,05-00_3,1.9763794672643685e-07
1809,04-01_1,05-00_4,2.649073243190149e-06
1810,04-01_1,05-00_5,1.069008522199065e-06
1811,04-01_1,05-01_1,0.00017743327168666655
1812,04-01_1,05-01_3,4.594295730343523e-06
1813,04-01_1,05-01_4,4.286907075295752e-05
1814,04-01_1,05-01_5,0.00029537700767284255
1815,04-01_1,06-00_1,8.747887965335974e-07
1816,04-01_1,06-00_3,2.8938962058431126e-05
1817,04-01_1,06-00_4,7.1783854762779115e-06
1818,04-01_1,06-00_5,7.875251645103906e-06
1819,04-01_1,06-01_0,0.00012024175595911291
1820,04-01_1,06-01_1,2.6851256797181158e-14
1821,04-01_1,06-01_2,1.729536841565733e-05
1822,04-01_1,06-01_3,6.79850229450944e-11
1823,04-01_1,06-01_4,3.466043905147903e-14
1824,04-01_1,06-01_5,8.787379825736473e-12
1825,04-01_1,07-00_0,2.6018410999420445e-11
1826,04-01_1,07-00_1,4.3661604790605675e-15
1827,04-01_1,07-00_2,2.344984763549238e-12
1828,04-01_1,07-00_3,4.106704454953786e-13
1829,04-01_1,07-00_4,5.161066427790179e-12
1830,04-01_1,07-00_5,1.3780174014991222e-15
1831,04-01_1,07-01_0,9.957338657540955e-15
1832,04-01_1,07-01_1,8.159267111435587e-36
1833,04-01_1,07-01_2,6.220302742924954e-15
1834,04-01_1,07-01_3,8.32848385003982e-26
1835,04-01_1,07-01_4,4.2871518562421425e-33
1836,04-01_1,07-01_5,6.064942741913007e-29
1837,04-01_2,04-01_2,0.0
1838,04-01_2,04-01_3,9.252886311709734e-08
1839,04-01_2,04-01_4,1.551428912563864e-12
1840,04-01_2,04-01_5,8.956446386797735e-14
1841,04-01_2,05-01_0,0.00045620225649557045
1842,04-01_2,06-00_1,1.487193921994666e-06
1843,04-01_2,06-00_2,0.00011157666288305264
1844,04-01_2,06-00_3,4.101098783863304e-05
1845,04-01_2,06-00_4,1.818179280561139e-05
1846,04-01_2,06-00_5,1.104123366650965e-06
1847,04-01_2,06-01_0,8.557656439373457e-05
1848,04-01_2,06-01_1,5.340085882586124e-05
1849,04-01_2,06-01_2,1.643213785840521e-07
1850,04-01_2,06-01_3,5.251482066795698e-06
1851,04-01_2,06-01_4,4.902129393151682e-07
1852,04-01_2,06-01_5,0.00021083340928183973
1853,04-01_2,07-00_0,1.0964249781589596e-07
1854,04-01_2,07-00_1,1.343054311688737e-05
1855,04-01_2,07-00_2,4.6483778779061367e-20
1856,04-01_2,07-00_3,4.123303846424915e-05
1857,04-01_2,07-00_4,0.0003332349956984257
1858,04-01_2,07-00_5,2.5671199019664757e-05
1859,04-01_2,07-01_0,1.3446332358332683e-08
1860,04-01_2,07-01_1,3.1949958660136877e-10
1861,04-01_2,07-01_2,2.2709397963949575e-37
1862,04-01_2,07-01_3,2.586036187999028e-06
1863,04-01_2,07-01_4,1.9487875219584893e-07
1864,04-01_2,07-01_5,2.7473783750969454e-08
1865,04-01_3,04-01_3,0.0
1866,04-01_3,04-01_4,4.147170858232479e-106
1867,04-01_3,04-01_5,3.8762970644434454e-117
1868,04-01_3,05-00_1,0.0002974874005458682
1869,04-01_3,05-00_3,0.0002549656873169351
1870,04-01_3,05-00_4,0.0001256170203950572
1871,04-01_3,05-00_5,0.00033554182522366335
1872,04-01_3,05-01_1,0.00010882916570126542
1873,04-01_3,05-01_3,0.0009274855595144921
1874,04-01_3,05-01_4,5.873117666914849e-05
1875,04-01_3,06-00_1,9.537953982242813e-05
1876,04-01_3,06-00_3,0.0007288162372211872
1877,04-01_3,06-00_4,0.00013464157088235727
1878,04-01_3,06-00_5,0.000496777375674208
1879,04-01_3,06-01_0,0.00037016437951728715
1880,04-01_3,06-01_1,6.011288221754788e-14
1881,04-01_3,06-01_2,1.1623437656122064e-05
1882,04-01_3,06-01_3,1.2274956368846431e-10
1883,04-01_3,06-01_4,9.929678573953547e-13
1884,04-01_3,06-01_5,2.827086738509099e-12
1885,04-01_3,07-00_0,2.38033434736947e-08
1886,04-01_3,07-00_1,1.697139513201484e-11
1887,04-01_3,07-00_2,1.2805308692746848e-07
1888,04-01_3,07-00_3,8.854069223879928e-12
1889,04-01_3,07-00_4,1.384386975673505e-09
1890,04-01_3,07-00_5,3.600925644650538e-11
1891,04-01_3,07-01_0,2.4008173724722766e-11
1892,04-01_3,07-01_1,1.318571127100595e-25
1893,04-01_3,07-01_2,4.067403427006073e-07
1894,04-01_3,07-01_3,7.238989430508403e-33
1895,04-01_3,07-01_4,4.231168547538576e-30
1896,04-01_3,07-01_5,2.845761305956972e-27
1897,04-01_4,04-01_4,0.0
1898,04-01_4,04-01_5,6.388941556302935e-81
1899,04-01_4,05-00_1,0.0006299131863974167
1900,04-01_4,05-00_3,6.740454648720596e-06
1901,04-01_4,05-00_4,0.00028314677884706997
1902,04-01_4,05-00_5,6.582862118135082e-05
1903,04-01_4,05-01_3,2.3375634828305035e-05
1904,04-01_4,05-01_4,0.0007549611296809882
1905,04-01_4,06-00_1,2.418881442658552e-06
1906,04-01_4,06-00_3,2.5782296686486354e-05
1907,04-01_4,06-00_4,6.0558830521106605e-06
1908,04-01_4,06-00_5,2.9168163299106075e-05
1909,04-01_4,06-01_1,2.50121884399077e-14
1910,04-01_4,06-01_2,6.717622278305256e-06
1911,04-01_4,06-01_3,9.558543402104123e-11
1912,04-01_4,06-01_4,7.19299058650471e-14
1913,04-01_4,06-01_5,1.252148386187425e-12
1914,04-01_4,07-00_0,1.73429821383454e-08
1915,04-01_4,07-00_1,2.304155036865169e-13
1916,04-01_4,07-00_2,8.001363840347222e-09
1917,04-01_4,07-00_3,1.9248354090514476e-13
1918,04-01_4,07-00_4,1.2417932943133769e-11
1919,04-01_4,07-00_5,9.275113706678055e-14
1920,04-01_4,07-01_0,3.6177779142596057e-10
1921,04-01_4,07-01_1,1.0347252552658171e-28
1922,04-01_4,07-01_2,9.502441242549403e-10
1923,04-01_4,07-01_3,1.1404011882993246e-27
1924,04-01_4,07-01_4,1.1379935086946677e-34
1925,04-01_4,07-01_5,4.793117933959548e-24
1926,04-01_5,04-01_5,0.0
1927,04-01_5,05-00_1,5.628216662911726e-06
1928,04-01_5,05-00_3,2.5319733220393024e-05
1929,04-01_5,05-00_4,1.9844203770178844e-06
1930,04-01_5,05-00_5,3.544076997087625e-05
1931,04-01_5,05-01_1,6.383624729064319e-06
1932,04-01_5,05-01_3,5.1448879451388707e-05
1933,04-01_5,05-01_4,6.456232264018664e-07
1934,04-01_5,06-00_1,2.0242170755068858e-05
1935,04-01_5,06-00_3,0.0006707936203009213
1936,04-01_5,06-00_4,4.820585552109765e-05
1937,04-01_5,06-00_5,0.00010793756084534733
1938,04-01_5,06-01_0,0.0001334875524009392
1939,04-01_5,06-01_1,7.628401880813366e-15
1940,04-01_5,06-01_2,3.888030959851128e-06
1941,04-01_5,06-01_3,3.812765058855894e-11
1942,04-01_5,06-01_4,3.370524069393152e-14
1943,04-01_5,06-01_5,6.744006533017639e-13
1944,04-01_5,07-00_0,1.5062046839124512e-11
1945,04-01_5,07-00_1,2.4664569139278985e-12
1946,04-01_5,07-00_2,2.3185038749412958e-10
1947,04-01_5,07-00_3,1.3715451795453363e-10
1948,04-01_5,07-00_4,5.157473344261341e-09
1949,04-01_5,07-00_5,4.320810400968656e-13
1950,04-01_5,07-01_0,7.094912062840006e-19
1951,04-01_5,07-01_1,1.9819773382127273e-31
1952,04-01_5,07-01_2,2.9494404795076724e-13
1953,04-01_5,07-01_3,1.7511944059530364e-29
1954,04-01_5,07-01_4,1.4959900769104774e-29
1955,04-01_5,07-01_5,2.4164462639493728e-33
1956,05-00_0,05-00_0,0.0
1957,05-00_0,05-00_1,1.9778110064484367e-09
1958,05-00_0,05-00_2,3.993065901127589e-29
1959,05-00_0,05-00_3,3.147118085433184e-23
1960,05-00_0,05-00_4,5.333416632413224e-09
1961,05-00_0,05-00_5,1.316793555568212e-22
1962,05-00_0,05-01_0,4.734495102640043e-28
1963,05-00_0,05-01_1,1.0406786054203292e-05
1964,05-00_0,05-01_2,5.518895995881602e-09
1965,05-00_0,05-01_3,1.174451155341979e-09
1966,05-00_0,05-01_5,1.0562580341890651e-13
1967,05-00_0,06-00_0,3.553289086321083e-06
1968,05-00_0,06-01_0,0.0009907239119339988
1969,05-00_0,07-00_0,0.00046796367997611893
1970,05-00_0,07-00_2,8.11869078906384e-06
1971,05-00_0,07-00_5,0.00036762703829909847
1972,05-00_1,05-00_1,0.0
1973,05-00_1,05-00_2,5.767473833649372e-38
1974,05-00_1,05-00_3,3.223529706598952e-59
1975,05-00_1,05-00_4,6.117300061662359e-125
1976,05-00_1,05-00_5,3.6781769700278054e-82
1977,05-00_1,05-01_0,7.91502131144399e-05
1978,05-00_1,05-01_1,1.0033008476359075e-38
1979,05-00_1,05-01_2,4.7452455880467784e-14
1980,05-00_1,05-01_3,6.345623364973844e-13
1981,05-00_1,05-01_4,1.1582544246038523e-25
1982,05-00_1,05-01_5,6.985992418566329e-23
1983,05-00_1,06-01_1,2.5176566864235508e-05
1984,05-00_1,06-01_4,0.000912780323026865
1985,05-00_1,06-01_5,0.00015447020482609432
1986,05-00_1,07-00_0,6.441105932821855e-06
1987,05-00_1,07-00_1,1.020941223932851e-08
1988,05-00_1,07-00_2,1.04904260170684e-05
1989,05-00_1,07-00_3,5.930352215579543e-06
1990,05-00_1,07-00_4,0.00020892136152942574
1991,05-00_1,07-00_5,1.2069878768979596e-11
1992,05-00_1,07-01_0,5.95996124007744e-08
1993,05-00_1,07-01_1,3.289553108218148e-13
1994,05-00_1,07-01_2,1.6528198746397285e-05
1995,05-00_1,07-01_3,1.8748839814042222e-09
1996,05-00_1,07-01_4,4.2357246563208643e-10
1997,05-00_1,07-01_5,1.8284524390885904e-12
1998,05-00_2,05-00_2,0.0
1999,05-00_2,05-00_3,1.5111249316679204e-26
2000,05-00_2,05-00_4,8.143118586304694e-35
2001,05-00_2,05-00_5,3.6530954457413985e-30
2002,05-00_2,05-01_0,5.322912502939271e-08
2003,05-00_2,05-01_1,1.37692334354184e-16
2004,05-00_2,05-01_2,5.897987084517878e-29
2005,05-00_2,05-01_3,1.7067064855388747e-07
2006,05-00_2,05-01_4,1.6241205993653294e-12
2007,05-00_2,05-01_5,2.3151688797420886e-12
2008,05-00_2,06-00_0,0.00040738484154653965
2009,05-00_2,06-01_1,0.0004711523230224073
2010,05-00_2,07-00_0,3.4447002271142614e-07
2011,05-00_2,07-00_1,2.599369565474716e-07
2012,05-00_2,07-00_2,2.1698625641955383e-07
2013,05-00_2,07-00_3,1.7619715279590073e-05
2014,05-00_2,07-00_4,0.0005156559337313023
2015,05-00_2,07-00_5,2.9161832889830717e-09
2016,05-00_2,07-01_0,8.530204887111473e-06
2017,05-00_2,asrsb_score,0.00017025275937074377
2018,05-00_3,05-00_3,0.0
2019,05-00_3,05-00_4,2.434456387197261e-62
2020,05-00_3,05-00_5,6.854119814594186e-86
2021,05-00_3,05-01_0,1.251019303795332e-08
2022,05-00_3,05-01_1,1.5260788981571224e-21
2023,05-00_3,05-01_2,3.867199935208917e-11
2024,05-00_3,05-01_3,1.2520255608396834e-26
2025,05-00_3,05-01_4,2.5625002567919438e-15
2026,05-00_3,05-01_5,3.38088423697002e-27
2027,05-00_3,06-01_1,0.00011837774356799087
2028,05-00_3,06-01_5,7.937093185262633e-05
2029,05-00_3,07-00_0,0.00020625823058258337
2030,05-00_3,07-00_1,1.7478319308288418e-07
2031,05-00_3,07-00_2,1.236225399398239e-05
2032,05-00_3,07-00_3,6.89169589961805e-07
2033,05-00_3,07-00_4,9.559182563372315e-06
2034,05-00_3,07-00_5,1.2485198976653376e-10
2035,05-00_3,07-01_0,2.45721199821764e-05
2036,05-00_3,07-01_1,1.5116937353924333e-10
2037,05-00_3,07-01_3,2.9178979216929494e-10
2038,05-00_3,07-01_4,1.0386204211936402e-10
2039,05-00_3,07-01_5,1.551193358522012e-10
2040,05-00_4,05-00_4,0.0
2041,05-00_4,05-00_5,1.6652663191367106e-47
2042,05-00_4,05-01_0,0.0004673034192156085
2043,05-00_4,05-01_1,3.420050201654007e-33
2044,05-00_4,05-01_2,5.465281438011532e-12
2045,05-00_4,05-01_3,6.655714200752089e-13
2046,05-00_4,05-01_4,2.1895693020041556e-32
2047,05-00_4,05-01_5,1.2354976039197783e-15
2048,05-00_4,06-01_1,1.0902557709714048e-05
2049,05-00_4,06-01_4,0.00042304908974759585
2050,05-00_4,06-01_5,8.814275124055626e-05
2051,05-00_4,07-00_0,6.415530349968771e-05
2052,05-00_4,07-00_1,3.050761305682545e-10
2053,05-00_4,07-00_2,5.7723848037061766e-05
2054,05-00_4,07-00_3,3.1390464992825134e-07
2055,05-00_4,07-00_4,9.783756844623395e-07
2056,05-00_4,07-00_5,5.67722678772026e-12
2057,05-00_4,07-01_0,2.6497352053152867e-07
2058,05-00_4,07-01_1,4.5722701743724676e-12
2059,05-00_4,07-01_2,0.000811508919570627
2060,05-00_4,07-01_3,1.8241048636884268e-10
2061,05-00_4,07-01_4,3.2058573450347253e-10
2062,05-00_4,07-01_5,4.993012234176158e-12
2063,05-00_5,05-00_5,0.0
2064,05-00_5,05-01_0,1.661160446447595e-08
2065,05-00_5,05-01_1,8.462331184195009e-26
2066,05-00_5,05-01_2,4.123007049987611e-12
2067,05-00_5,05-01_3,2.0826507983485834e-22
2068,05-00_5,05-01_4,2.7271820295797504e-13
2069,05-00_5,05-01_5,8.077592578566465e-42
2070,05-00_5,06-01_1,0.00013374474746359968
2071,05-00_5,06-01_5,0.00021088285590050563
2072,05-00_5,07-00_0,7.843123560034425e-06
2073,05-00_5,07-00_1,1.3393293275219203e-06
2074,05-00_5,07-00_2,1.1887221447431585e-08
2075,05-00_5,07-00_3,2.988679647840633e-05
2076,05-00_5,07-00_5,4.73508883446786e-10
2077,05-00_5,07-01_0,3.0147039056258356e-06
2078,05-00_5,07-01_1,1.0684258078293777e-11
2079,05-00_5,07-01_2,2.9955046520628934e-06
2080,05-00_5,07-01_3,3.52767443895849e-09
2081,05-00_5,07-01_4,3.95064681360902e-10
2082,05-00_5,07-01_5,1.3911588230796325e-11
2083,05-01_0,05-01_0,0.0
2084,05-01_0,05-01_1,1.4032227822084615e-08
2085,05-01_0,05-01_2,2.180695344501703e-16
2086,05-01_0,05-01_3,2.623200627637612e-21
2087,05-01_0,05-01_4,2.4942797767945473e-06
2088,05-01_0,05-01_5,1.5125011746411018e-24
2089,05-01_0,06-00_0,4.17526762690071e-07
2090,05-01_0,06-00_2,0.00012093364988002642
2091,05-01_0,06-01_0,4.3805065795751844e-08
2092,05-01_0,06-01_1,4.033460107178367e-05
2093,05-01_0,06-01_3,0.00011948012588835856
2094,05-01_0,06-01_4,0.00014779116483964127
2095,05-01_0,06-01_5,0.0001317392447163637
2096,05-01_0,07-01_2,7.644766502941172e-05
2097,05-01_0,07-01_3,0.00039863767672075167
2098,05-01_0,07-01_4,0.0008189948996767252
2099,05-01_1,05-01_1,0.0
2100,05-01_1,05-01_2,1.1159236192064706e-29
2101,05-01_1,05-01_3,2.749160288491203e-29
2102,05-01_1,05-01_4,7.813441131874943e-83
2103,05-01_1,05-01_5,3.0355152482252012e-61
2104,05-01_1,06-01_1,6.12049003088751e-05
2105,05-01_1,06-01_5,0.00035643867876963245
2106,05-01_1,07-00_1,3.0236666045935666e-05
2107,05-01_1,07-00_2,0.0006510975335150216
2108,05-01_1,07-00_3,0.0005895238711079879
2109,05-01_1,07-00_5,3.7706038767070057e-06
2110,05-01_1,07-01_0,0.000945286119171708
2111,05-01_1,07-01_1,3.6118265073704094e-07
2112,05-01_1,07-01_3,1.1392671783545673e-08
2113,05-01_1,07-01_4,6.403868745423446e-07
2114,05-01_1,07-01_5,3.9763560941036826e-09
2115,05-01_2,05-01_2,0.0
2116,05-01_2,05-01_3,5.6145118479097954e-14
2117,05-01_2,05-01_4,5.610253359878616e-20
2118,05-01_2,05-01_5,3.5801484865096842e-22
2119,05-01_2,06-01_1,0.00029419300442753906
2120,05-01_2,06-01_2,6.308907255587676e-07
2121,05-01_2,06-01_3,0.0005810815752056705
2122,05-01_2,06-01_4,0.0002579464813669461
2123,05-01_2,07-00_0,0.00011238452036689787
2124,05-01_2,07-00_2,5.680970218312513e-05
2125,05-01_2,07-00_5,0.0004773590287296156
2126,05-01_2,07-01_0,9.671749505925329e-06
2127,05-01_2,asrsb_score,0.00037327455380045037
2128,05-01_3,05-01_3,0.0
2129,05-01_3,05-01_4,1.2855832142677256e-32
2130,05-01_3,05-01_5,4.3908542082252137e-72
2131,05-01_3,06-01_1,8.395149284986996e-06
2132,05-01_3,06-01_3,6.1980207926710795e-06
2133,05-01_3,06-01_4,0.00022497406811786762
2134,05-01_3,06-01_5,2.577597014637095e-06
2135,05-01_3,07-00_5,0.0003140249501851226
2136,05-01_3,07-01_1,1.468119253319743e-05
2137,05-01_3,07-01_3,1.4526557303482466e-05
2138,05-01_3,07-01_4,5.065220402324884e-07
2139,05-01_3,07-01_5,5.386389607497803e-05
2140,05-01_4,05-01_4,0.0
2141,05-01_4,05-01_5,4.963417864063785e-27
2142,05-01_4,06-01_1,1.385806610997107e-06
2143,05-01_4,06-01_3,0.0005724341418849487
2144,05-01_4,06-01_4,1.131453038218379e-05
2145,05-01_4,06-01_5,7.345981916309181e-05
2146,05-01_4,07-00_1,0.00015675592475931094
2147,05-01_4,07-00_3,0.0007886488255319753
2148,05-01_4,07-00_4,0.0007318243155116136
2149,05-01_4,07-00_5,0.00015062655936107588
2150,05-01_4,07-01_0,0.0005917174463666675
2151,05-01_4,07-01_1,6.3461144635078e-07
2152,05-01_4,07-01_3,1.8559113173148825e-08
2153,05-01_4,07-01_4,5.709366788558749e-07
2154,05-01_4,07-01_5,2.669526768359288e-08
2155,05-01_5,05-01_5,0.0
2156,05-01_5,06-01_1,0.0002969021983826114
2157,05-01_5,06-01_5,5.055528942669117e-05
2158,05-01_5,07-00_2,4.267293341888012e-05
2159,05-01_5,07-00_5,2.0397799783878405e-05
2160,05-01_5,07-01_1,4.6198285714215166e-05
2161,05-01_5,07-01_3,2.8474170130046273e-05
2162,05-01_5,07-01_4,1.1120538326499922e-05
2163,05-01_5,07-01_5,2.4213545807660234e-05
2164,06-00_0,06-00_0,0.0
2165,06-00_0,06-00_1,1.2380880367056208e-10
2166,06-00_0,06-00_2,4.1015905997628295e-22
2167,06-00_0,06-00_3,8.869368849116836e-15
2168,06-00_0,06-00_4,2.8537655097367526e-11
2169,06-00_0,06-00_5,1.639585775987158e-15
2170,06-00_0,06-01_0,3.633045077195679e-13
2171,06-00_0,06-01_1,0.00023988216480385453
2172,06-00_0,06-01_3,6.798737137649044e-05
2173,06-00_0,06-01_4,0.0002314237718783832
2174,06-00_0,06-01_5,5.541812951574325e-06
2175,06-00_0,07-00_0,1.7927874669399038e-06
2176,06-00_0,07-00_1,0.000599014613655599
2177,06-00_0,07-00_2,1.0533522760419637e-06
2178,06-00_1,06-00_1,0.0
2179,06-00_1,06-00_2,6.192501405288521e-22
2180,06-00_1,06-00_3,2.3395224335092116e-84
2181,06-00_1,06-00_4,1.9348279365455093e-122
2182,06-00_1,06-00_5,4.479324018634266e-92
2183,06-00_1,06-01_1,2.0417578972642833e-09
2184,06-00_1,06-01_3,3.167967714050369e-08
2185,06-00_1,06-01_4,1.8033903233012302e-08
2186,06-00_1,06-01_5,7.296347461246629e-08
2187,06-00_1,07-00_0,4.671709648215231e-05
2188,06-00_1,07-00_1,1.1660682164252939e-08
2189,06-00_1,07-00_2,8.348452371057108e-08
2190,06-00_1,07-00_3,1.5204054361360376e-06
2191,06-00_1,07-00_4,1.6222304006273173e-06
2192,06-00_1,07-00_5,1.688168775113415e-06
2193,06-00_2,06-00_2,0.0
2194,06-00_2,06-00_3,2.223803377410886e-20
2195,06-00_2,06-00_4,5.267436560678478e-22
2196,06-00_2,06-00_5,8.734680381014114e-20
2197,06-00_2,06-01_0,7.090643838574661e-06
2198,06-00_2,06-01_1,0.000687671236760264
